,Date,Time,Time_Category,S1_Temp,S2_Temp,S3_Temp,S4_Temp,S1_Light,S2_Light,S3_Light,S4_Light,S1_Sound,S2_Sound,S3_Sound,S4_Sound,S5_CO2,CO2_Slope,S6_PIR,S7_PIR,Room_Occupancy_Count
2894,2017/12/23,12:20:55,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.5802469135802464,0.7515151515151515,0.1472868217054263,0.2571428571428571,0.7027027027027027,0.77,0.31,0.22,0.14,0.027027027027027,0.00030353430353430327,1,0,1
2895,2017/12/23,12:21:26,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.5802469135802464,0.7515151515151515,0.1472868217054263,0.2535714285714285,0.6891891891891891,0.7,0.18,0.21,0.14,0.027027027027027,0.0002910602910602907,1,0,1
2896,2017/12/23,12:21:56,WORK,0.4305555555555544,0.1317647058823526,0.3542857142857128,0.5802469135802464,0.7515151515151515,0.1472868217054263,0.2535714285714285,0.6891891891891891,0.8,0.27,0.17,0.16,0.027027027027027,0.00027442827442827417,0,0,1
2897,2017/12/23,12:22:27,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1472868217054263,0.2571428571428571,0.7027027027027027,0.45,0.26,0.2,0.14,0.027027027027027,0.0002536382536382534,0,0,1
2898,2017/12/23,12:22:58,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7515151515151515,0.1472868217054263,0.2571428571428571,0.6891891891891891,0.58,0.3,0.15,0.11,0.027027027027027,0.00022869022869022846,0,0,1
2899,2017/12/23,12:23:28,WORK,0.4791666666666658,0.1317647058823526,0.3542857142857128,0.6172839506172849,0.7515151515151515,0.1472868217054263,0.2571428571428571,0.7027027027027027,0.54,0.18,0.18,0.13,0.027027027027027,0.00019958419958419937,0,0,1
2900,2017/12/23,12:23:59,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7515151515151515,0.1511627906976744,0.2571428571428571,0.7162162162162162,0.38,0.23,0.09,0.07,0.027027027027027,0.00016632016632016616,1,0,1
2901,2017/12/23,12:24:29,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7515151515151515,0.1511627906976744,0.2607142857142857,0.7162162162162162,0.56,0.07,0.16,0.13,0.027027027027027,0.00012889812889812875,1,0,1
2902,2017/12/23,12:25:00,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7515151515151515,0.1472868217054263,0.2607142857142857,0.7162162162162162,0.64,0.26,0.23,0.14,0.027027027027027,8.731808731808724e-05,1,0,1
2903,2017/12/23,12:25:31,WORK,0.4305555555555544,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7515151515151515,0.1472868217054263,0.2571428571428571,0.7027027027027027,0.59,0.21,0.18,0.15,0.027027027027027,4.1580041580041546e-05,0,0,1
2904,2017/12/23,12:26:01,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7515151515151515,0.1472868217054263,0.25,0.6756756756756757,0.65,0.17,0.17,0.13,0.027027027027027,4.57380457380457e-05,0,0,1
2905,2017/12/23,12:26:32,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1434108527131783,0.2464285714285714,0.6621621621621622,1.19,0.37,0.19,0.15,0.0324324324324324,4.9896049896049814e-05,1,0,1
2906,2017/12/23,12:27:03,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1434108527131783,0.2428571428571428,0.6621621621621622,0.77,0.27,0.21,0.17,0.0324324324324324,4.989604989604983e-05,0,0,1
2907,2017/12/23,12:27:33,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1434108527131783,0.2464285714285714,0.6621621621621622,0.52,0.24,0.21,0.16,0.0324324324324324,9.563409563409548e-05,1,0,1
2908,2017/12/23,12:28:04,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6543209876543212,0.7454545454545455,0.1434108527131783,0.2464285714285714,0.6621621621621622,1.62,0.26,0.18,0.15,0.0324324324324324,0.000137214137214137,1,0,1
2909,2017/12/23,12:28:35,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6543209876543212,0.7454545454545455,0.1434108527131783,0.2464285714285714,0.6621621621621622,0.72,0.23,0.18,0.13,0.0324324324324324,0.00017463617463617435,1,0,1
2910,2017/12/23,12:29:05,WORK,0.4791666666666658,0.1317647058823526,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1434108527131783,0.2464285714285714,0.6621621621621622,1.05,0.37,0.18,0.18,0.0324324324324324,0.00020790020790020756,0,0,1
2911,2017/12/23,12:29:36,WORK,0.4791666666666658,0.1317647058823526,0.4285714285714285,0.5802469135802464,0.7454545454545455,0.1434108527131783,0.2464285714285714,0.6621621621621622,0.77,0.21,0.25,0.15,0.0324324324324324,0.00023700623700623663,1,0,1
2912,2017/12/23,12:30:06,WORK,0.4791666666666658,0.1482352941176468,0.3942857142857129,0.5802469135802464,0.7454545454545455,0.1434108527131783,0.2428571428571428,0.6621621621621622,0.62,0.23,0.2,0.14,0.0324324324324324,0.0002619542619542615,1,0,1
2913,2017/12/23,12:30:37,WORK,0.4791666666666658,0.1482352941176468,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1434108527131783,0.2428571428571428,0.6621621621621622,1.13,0.36,0.22,0.18,0.0324324324324324,0.0002827442827442823,0,0,1
2914,2017/12/23,12:31:08,WORK,0.4791666666666658,0.1482352941176468,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1434108527131783,0.2392857142857143,0.6621621621621622,0.62,0.22,0.2,0.13,0.0324324324324324,0.0002993762993762989,0,0,1
2915,2017/12/23,12:31:38,WORK,0.5208333333333341,0.1482352941176468,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1472868217054263,0.2464285714285714,0.6621621621621622,0.59,0.21,0.17,0.12,0.0324324324324324,0.00031185031185031143,0,0,1
2916,2017/12/23,12:32:09,WORK,0.5208333333333341,0.1482352941176468,0.3942857142857129,0.6172839506172849,0.7454545454545455,0.1472868217054263,0.25,0.6756756756756757,0.71,0.34,0.19,0.14,0.0324324324324324,0.0003201663201663196,1,0,1
2917,2017/12/23,12:32:40,WORK,0.5208333333333341,0.1482352941176468,0.3942857142857129,0.6543209876543212,0.7454545454545455,0.1434108527131783,0.2428571428571428,0.6621621621621622,0.42,0.28,0.16,0.11,0.0324324324324324,0.0003243243243243238,0,0,1
2918,2017/12/23,12:33:10,WORK,0.5208333333333341,0.1482352941176468,0.3942857142857129,0.6543209876543212,0.7454545454545455,0.1434108527131783,0.2392857142857143,0.6621621621621622,0.61,0.13,0.18,0.15,0.0324324324324324,0.0003243243243243238,0,0,1
2919,2017/12/23,12:33:41,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7393939393939394,0.1434108527131783,0.2392857142857143,0.6486486486486487,0.42,0.1,0.14,0.07,0.0324324324324324,0.00032016632016631955,0,0,1
2920,2017/12/23,12:34:11,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6913580246913575,0.7454545454545455,0.1472868217054263,0.2428571428571428,0.6621621621621622,0.27,0.11,0.12,0.07,0.0324324324324324,0.0003118503118503113,0,0,1
2921,2017/12/23,12:34:42,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7454545454545455,0.1472868217054263,0.25,0.6756756756756757,0.38,0.05,0.06,0.06,0.0324324324324324,0.0002993762993762989,0,0,1
2922,2017/12/23,12:35:13,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1511627906976744,0.2535714285714285,0.7027027027027027,0.08,0.05,0.06,0.06,0.0324324324324324,0.00028274428274428233,0,0,1
2923,2017/12/23,12:35:43,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2642857142857143,0.7297297297297297,1.27,0.08,0.07,0.07,0.0324324324324324,0.0002619542619542615,0,0,1
2924,2017/12/23,12:36:14,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2714285714285714,0.7297297297297297,0.11,0.05,0.06,0.06,0.0378378378378378,0.00023700623700623669,0,0,1
2925,2017/12/23,12:36:45,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.52,0.2,0.21,0.13,0.0378378378378378,0.0002577962577962574,0,0,1
2926,2017/12/23,12:37:15,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7575757575757576,0.1550387596899224,0.2714285714285714,0.7297297297297297,1.09,0.05,0.08,0.07,0.0378378378378378,0.0002702702702702699,0,0,1
2927,2017/12/23,12:37:46,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2714285714285714,0.7432432432432432,0.09,0.05,0.06,0.06,0.0378378378378378,0.00027442827442827395,1,0,1
2928,2017/12/23,12:38:17,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.08,0.05,0.05,0.06,0.0378378378378378,0.00027027027027026984,0,0,1
2929,2017/12/23,12:38:47,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6172839506172849,0.7515151515151515,0.1511627906976744,0.2642857142857143,0.7162162162162162,0.55,0.25,0.12,0.13,0.0378378378378378,0.0002577962577962574,1,0,1
2930,2017/12/23,12:39:18,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6172839506172849,0.7515151515151515,0.1472868217054263,0.2535714285714285,0.6891891891891891,0.13,0.06,0.08,0.06,0.0378378378378378,0.00023700623700623663,1,0,1
2931,2017/12/23,12:39:48,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7454545454545455,0.1472868217054263,0.25,0.6891891891891891,0.22,0.1,0.07,0.06,0.0378378378378378,0.0002619542619542615,0,0,1
2932,2017/12/23,12:40:19,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7454545454545455,0.1472868217054263,0.25,0.6891891891891891,0.37,0.11,0.07,0.07,0.0378378378378378,0.0002827442827442823,0,0,1
2933,2017/12/23,12:40:50,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6172839506172849,0.7454545454545455,0.1472868217054263,0.25,0.6756756756756757,0.12,0.08,0.11,0.09,0.0378378378378378,0.000299376299376299,0,0,1
2934,2017/12/23,12:41:51,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7454545454545455,0.1472868217054263,0.2464285714285714,0.6621621621621622,0.76,0.27,0.24,0.12,0.0378378378378378,0.0003118503118503114,0,0,1
2935,2017/12/23,12:42:22,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1472868217054263,0.25,0.6756756756756757,0.8,0.26,0.23,0.2,0.0378378378378378,0.00032016632016631955,0,0,1
2936,2017/12/23,12:42:52,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1511627906976744,0.2535714285714285,0.7027027027027027,0.78,0.29,0.23,0.17,0.0378378378378378,0.0003243243243243238,1,0,1
2937,2017/12/23,12:43:23,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.73,0.28,0.21,0.12,0.0378378378378378,0.0003243243243243238,1,0,1
2938,2017/12/23,12:43:54,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1511627906976744,0.2607142857142857,0.7162162162162162,1.07,0.27,0.25,0.19,0.0378378378378378,0.00032016632016631976,0,0,1
2939,2017/12/23,12:44:24,WORK,0.4791666666666658,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1511627906976744,0.2607142857142857,0.7162162162162162,0.62,0.25,0.2,0.18,0.0378378378378378,0.00031185031185031127,1,0,1
2940,2017/12/23,12:44:55,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2607142857142857,0.7162162162162162,0.75,0.23,0.26,0.19,0.0378378378378378,0.0002993762993762989,0,0,1
2941,2017/12/23,12:45:25,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1511627906976744,0.2678571428571428,0.7297297297297297,0.88,0.27,0.2,0.16,0.0378378378378378,0.00028274428274428233,1,0,1
2942,2017/12/23,12:45:56,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1511627906976744,0.2642857142857143,0.7297297297297297,0.65,0.17,0.28,0.14,0.0378378378378378,0.0002619542619542615,1,0,1
2943,2017/12/23,12:46:27,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.58,0.22,0.1,0.13,0.0378378378378378,0.00023700623700623658,0,0,1
2944,2017/12/23,12:46:57,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.83,0.38,0.24,0.18,0.0378378378378378,0.00020790020790020756,1,0,1
2945,2017/12/23,12:47:28,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.21,0.05,0.15,0.06,0.0378378378378378,0.00017463617463617432,1,0,1
2946,2017/12/23,12:47:59,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7515151515151515,0.1550387596899224,0.2678571428571428,0.7297297297297297,0.12,0.06,0.06,0.06,0.0378378378378378,0.00013721413721413695,0,0,1
2947,2017/12/23,12:48:29,WORK,0.5208333333333341,0.1482352941176468,0.4285714285714285,0.6543209876543212,0.7393939393939394,0.1201550387596899,0.2642857142857143,0.7162162162162162,0.74,1.12,0.08,0.31,0.0378378378378378,9.563409563409545e-05,1,1,1
2948,2017/12/23,12:49:00,WORK,0.5208333333333341,0.1623529411764709,0.4285714285714285,0.6543209876543212,0.7454545454545455,0.0968992248062015,0.2642857142857143,0.7162162162162162,1.53,3.44,0.7,0.56,0.0378378378378378,4.9896049896049794e-05,1,1,2
2949,2017/12/23,12:49:31,WORK,0.5625,0.1623529411764709,0.4285714285714285,0.6543209876543212,0.7454545454545455,0.7093023255813954,0.2607142857142857,0.7162162162162162,0.7,1.46,0.35,0.28,0.0378378378378378,0.0,1,1,2
2950,2017/12/23,12:50:01,WORK,0.5208333333333341,0.1764705882352941,0.4285714285714285,0.6172839506172849,0.9090909090909092,0.8527131782945736,0.2607142857142857,0.7297297297297297,0.74,3.44,0.5,0.35,0.0432432432432432,0.0,1,1,2
2951,2017/12/23,12:50:32,WORK,0.5208333333333341,0.1764705882352941,0.4285714285714285,0.6543209876543212,0.9333333333333332,0.9108527131782944,0.2607142857142857,0.7297297297297297,0.37,0.5,0.17,0.1,0.0432432432432432,4.989604989604983e-05,1,1,2
2952,2017/12/23,12:51:02,WORK,0.5208333333333341,0.1764705882352941,0.4285714285714285,0.6913580246913575,0.9333333333333332,0.9418604651162792,0.2571428571428571,0.7297297297297297,0.78,1.01,0.31,0.31,0.0432432432432432,9.563409563409549e-05,1,1,2
2953,2017/12/23,12:51:33,WORK,0.5208333333333341,0.1764705882352941,0.4285714285714285,0.6913580246913575,0.9393939393939394,0.9496124031007752,0.2571428571428571,0.7162162162162162,0.8,1.0,0.29,0.27,0.0432432432432432,0.000137214137214137,0,1,2
2954,2017/12/23,12:52:04,WORK,0.5625,0.1764705882352941,0.4285714285714285,0.6913580246913575,0.9393939393939394,0.9612403100775194,0.2571428571428571,0.7297297297297297,0.69,0.89,0.3,0.19,0.0432432432432432,0.00017463617463617435,0,1,2
2955,2017/12/23,12:52:34,WORK,0.5625,0.1905882352941173,0.4628571428571421,0.6543209876543212,0.9393939393939394,0.9612403100775194,0.2642857142857143,0.7297297297297297,1.5,0.96,0.4,0.25,0.0432432432432432,0.00020790020790020756,1,1,2
2956,2017/12/23,12:53:05,WORK,0.5625,0.1764705882352941,0.4285714285714285,0.6543209876543212,0.9454545454545454,0.9612403100775194,0.2642857142857143,0.7297297297297297,0.66,0.92,0.2,0.15,0.0432432432432432,0.00023700623700623663,1,1,2
2957,2017/12/23,12:53:36,WORK,0.5625,0.1764705882352941,0.4285714285714285,0.6913580246913575,0.9454545454545454,0.9651162790697676,0.2642857142857143,0.7297297297297297,1.11,1.04,0.38,0.3,0.0432432432432432,0.0002619542619542615,0,1,2
2958,2017/12/23,12:54:06,WORK,0.5625,0.1905882352941173,0.4285714285714285,0.6913580246913575,0.9515151515151516,0.9651162790697676,0.2678571428571428,0.7432432432432432,0.63,0.8,0.31,0.2,0.0432432432432432,0.0002827442827442823,0,1,2
2959,2017/12/23,12:54:37,WORK,0.5625,0.1905882352941173,0.4628571428571421,0.6913580246913575,0.9515151515151516,0.9651162790697676,0.2642857142857143,0.7297297297297297,0.66,0.79,0.2,0.19,0.0432432432432432,0.000299376299376299,1,0,2
2960,2017/12/23,12:55:08,WORK,0.5625,0.1905882352941173,0.4628571428571421,0.6913580246913575,0.9515151515151516,0.9612403100775194,0.2571428571428571,0.7297297297297297,0.74,0.5,0.2,0.21,0.0486486486486486,0.0003118503118503114,0,0,2
2961,2017/12/23,12:55:38,WORK,0.5625,0.1905882352941173,0.4628571428571421,0.7345679012345676,0.9515151515151516,0.9612403100775194,0.2571428571428571,0.7297297297297297,1.2,0.79,0.23,0.2,0.0486486486486486,0.0003700623700623696,1,0,2
2962,2017/12/23,12:56:09,WORK,0.5625,0.2070588235294115,0.4628571428571421,0.7345679012345676,0.9515151515151516,0.9612403100775194,0.2571428571428571,0.7297297297297297,1.82,1.28,0.42,0.31,0.0432432432432432,0.00041995841995841945,0,0,2
2963,2017/12/23,12:56:39,WORK,0.6041666666666659,0.2070588235294115,0.4628571428571421,0.6913580246913575,0.9515151515151516,0.9651162790697676,0.2607142857142857,0.7297297297297297,2.9,1.78,0.38,0.25,0.0432432432432432,0.0004116424116424111,1,0,2
2964,2017/12/23,12:57:10,WORK,0.5625,0.2070588235294115,0.4628571428571421,0.6913580246913575,0.9515151515151516,0.9651162790697676,0.2607142857142857,0.7297297297297297,0.79,1.07,0.52,0.36,0.0432432432432432,0.0003991683991683986,0,0,2
2965,2017/12/23,12:57:41,WORK,0.6041666666666659,0.2070588235294115,0.4628571428571421,0.6913580246913575,0.9575757575757576,0.9651162790697676,0.2678571428571428,0.7567567567567568,0.75,1.04,0.37,0.35,0.0432432432432432,0.000382536382536382,0,0,2
2966,2017/12/23,12:58:11,WORK,0.5625,0.2070588235294115,0.4628571428571421,0.7345679012345676,0.9636363636363636,0.9612403100775194,0.2714285714285714,0.7702702702702703,0.45,0.52,0.3,0.16,0.0486486486486486,0.00036174636174636136,0,0,2
2967,2017/12/23,12:58:42,WORK,0.5625,0.2070588235294115,0.4628571428571421,0.6913580246913575,0.9636363636363636,0.9651162790697676,0.2785714285714286,0.7837837837837838,0.44,0.73,0.28,0.24,0.0486486486486486,0.00038669438669438624,0,1,2
2968,2017/12/23,12:59:13,WORK,0.5625,0.2070588235294115,0.4628571428571421,0.6913580246913575,0.9696969696969696,0.9728682170542636,0.2892857142857143,0.8108108108108109,1.46,1.59,0.69,0.69,0.0486486486486486,0.00040332640332640284,1,1,2
2969,2017/12/23,13:00:14,WORK,0.6041666666666659,0.2070588235294115,0.4971428571428556,0.7345679012345676,0.9696969696969696,0.9689922480620154,0.2892857142857143,0.8243243243243243,0.64,3.44,0.41,0.38,0.0486486486486486,0.0004116424116424111,0,1,2
2970,2017/12/23,13:00:45,WORK,0.6041666666666659,0.2070588235294115,0.4628571428571421,0.7345679012345676,0.9636363636363636,0.9651162790697676,0.2857142857142857,0.8108108108108109,1.05,3.44,0.5,0.44,0.0486486486486486,0.0004116424116424112,1,1,2
2971,2017/12/23,13:01:15,WORK,0.6041666666666659,0.2070588235294115,0.4628571428571421,0.7345679012345676,0.9696969696969696,0.9651162790697676,0.2857142857142857,0.7972972972972973,0.67,1.24,0.5,0.34,0.0486486486486486,0.00040332640332640295,1,0,2
2972,2017/12/23,13:01:46,WORK,0.6041666666666659,0.2070588235294115,0.4628571428571421,0.7716049382716061,0.9636363636363636,0.9651162790697676,0.2821428571428571,0.7972972972972973,0.7,1.54,0.52,0.36,0.0486486486486486,0.0003866943866943864,0,0,2
2973,2017/12/23,13:02:16,WORK,0.6041666666666659,0.2211764705882355,0.4628571428571421,0.7345679012345676,0.9636363636363636,0.9651162790697676,0.2821428571428571,0.7972972972972973,0.7,0.78,0.52,0.31,0.054054054054054,0.00036174636174636147,0,0,2
